"3558","聖公會基顯小學","5928","陳瑞祺（喇沙）書院","2016","1"
"3558","聖公會基顯小學","6213","順利天主教中學","2016","1"
"3558","聖公會基顯小學","6291","新生命教育協會呂郭碧鳳中學","2016","1"
"3558","聖公會基顯小學","6004","觀塘官立中學","2016","1"
"3558","聖公會基顯小學","6172","聖公會梁季彜中學","2016","1"
"3558","聖公會基顯小學","6332","中華基督教會蒙民偉書院","2016","1"
"3558","聖公會基顯小學","6169","聖公會基孝中學","2016","1"
"3558","聖公會基顯小學","6140","仁濟醫院羅陳楚思中學","2016","1"
"3552","秀茂坪天主教小學","6200","聖言中學","2016","1"
"3552","秀茂坪天主教小學","6063","藍田聖保祿中學","2016","1"
"3552","秀茂坪天主教小學","6005","觀塘瑪利諾書院","2016","1"
"3552","秀茂坪天主教小學","6185","聖傑靈女子中學","2016","1"
"3552","秀茂坪天主教小學","6314","張祝珊英文中學","2016","1"
"3552","秀茂坪天主教小學","6008","何明華會督銀禧中學","2016","1"
"3552","秀茂坪天主教小學","6041","將軍澳官立中學","2016","1"
"3552","秀茂坪天主教小學","6140","仁濟醫院羅陳楚思中學","2016","1"
"3552","秀茂坪天主教小學","6076","梁式芝書院","2016","1"
"3552","秀茂坪天主教小學","5928","陳瑞祺（喇沙）書院","2016","1"
"3552","秀茂坪天主教小學","6291","新生命教育協會呂郭碧鳳中學","2016","1"
"3552","秀茂坪天主教小學","6118","寧波第二中學","2016","1"
"3552","秀茂坪天主教小學","6004","觀塘官立中學","2016","1"
"3552","秀茂坪天主教小學","6172","聖公會梁季彜中學","2016","1"
"3552","秀茂坪天主教小學","6332","中華基督教會蒙民偉書院","2016","1"
"3552","秀茂坪天主教小學","6169","聖公會基孝中學","2016","1"
"3552","秀茂坪天主教小學","6057","可立中學（嗇色園主辦）","2016","1"
"3552","秀茂坪天主教小學","6119","寧波公學","2016","1"
"3552","秀茂坪天主教小學","6240","五邑司徒浩中學","2016","1"
"3552","秀茂坪天主教小學","6048","景嶺書院","2016","1"
"3546","樂華天主教小學","6200","聖言中學","2016","1"
"3546","樂華天主教小學","6011","華英中學","2016","1"
"3546","樂華天主教小學","6063","藍田聖保祿中學","2016","1"
"3546","樂華天主教小學","6005","觀塘瑪利諾書院","2016","1"
"3546","樂華天主教小學","5894","保良局第一張永慶中學","2016","1"
"3546","樂華天主教小學","6185","聖傑靈女子中學","2016","1"
"3546","樂華天主教小學","5991","福建中學","2016","1"
"3546","樂華天主教小學","6140","仁濟醫院羅陳楚思中學","2016","1"
"3546","樂華天主教小學","6076","梁式芝書院","2016","1"
"3546","樂華天主教小學","6195","聖若瑟英文中學","2016","1"
"3546","樂華天主教小學","6213","順利天主教中學","2016","1"
"3546","樂華天主教小學","6291","新生命教育協會呂郭碧鳳中學","2016","1"
"3546","樂華天主教小學","6118","寧波第二中學","2016","1"
"3546","樂華天主教小學","6004","觀塘官立中學","2016","1"
"3546","樂華天主教小學","6172","聖公會梁季彜中學","2016","1"
"3546","樂華天主教小學","6332","中華基督教會蒙民偉書院","2016","1"
"3546","樂華天主教小學","6191","聖母書院","2016","1"
"3546","樂華天主教小學","6169","聖公會基孝中學","2016","1"
"3546","樂華天主教小學","6009","何文田官立中學","2016","1"
"3546","樂華天主教小學","6235","文理書院（九龍）","2016","1"
"3546","樂華天主教小學","6159","聖保祿中學","2016","1"
"3537","佐敦谷聖若瑟天主教小學","6098","瑪利諾修院學校（中學部）","2016","1"
"3537","佐敦谷聖若瑟天主教小學","6200","聖言中學","2016","1"
"3537","佐敦谷聖若瑟天主教小學","6063","藍田聖保祿中學","2016","1"
"3537","佐敦谷聖若瑟天主教小學","6005","觀塘瑪利諾書院","2016","1"
"3537","佐敦谷聖若瑟天主教小學","6185","聖傑靈女子中學","2016","1"
"3537","佐敦谷聖若瑟天主教小學","6213","順利天主教中學","2016","1"
"3537","佐敦谷聖若瑟天主教小學","6291","新生命教育協會呂郭碧鳳中學","2016","1"
"3537","佐敦谷聖若瑟天主教小學","5896","保良局何蔭棠中學","2016","1"
"3537","佐敦谷聖若瑟天主教小學","6004","觀塘官立中學","2016","1"
"3537","佐敦谷聖若瑟天主教小學","6332","中華基督教會蒙民偉書院","2016","1"
"3537","佐敦谷聖若瑟天主教小學","5952","東華三院黃笏南中學","2016","1"
"3537","佐敦谷聖若瑟天主教小學","6008","何明華會督銀禧中學","2016","1"
"3537","佐敦谷聖若瑟天主教小學","6034","迦密主恩中學","2016","1"
"3537","佐敦谷聖若瑟天主教小學","5935","德愛中學","2016","1"
"3537","佐敦谷聖若瑟天主教小學","6337","中華基督教會協和書院","2016","1"
"3537","佐敦谷聖若瑟天主教小學","6191","聖母書院","2016","1"
"3537","佐敦谷聖若瑟天主教小學","6076","梁式芝書院","2016","1"
"3537","佐敦谷聖若瑟天主教小學","6195","聖若瑟英文中學","2016","1"
"3537","佐敦谷聖若瑟天主教小學","6221","天主教郭得勝中學","2016","1"
"3537","佐敦谷聖若瑟天主教小學","6009","何文田官立中學","2016","1"
"3531","浸信宣道會呂明才小學","6010","華仁書院（九龍）","2016","1"
"3531","浸信宣道會呂明才小學","6200","聖言中學","2016","1"
"3531","浸信宣道會呂明才小學","6298","伊利沙伯中學","2016","1"
"3531","浸信宣道會呂明才小學","6063","藍田聖保祿中學","2016","1"
"3531","浸信宣道會呂明才小學","6005","觀塘瑪利諾書院","2016","1"
"3531","浸信宣道會呂明才小學","6185","聖傑靈女子中學","2016","1"
"3531","浸信宣道會呂明才小學","5991","福建中學","2016","1"
"3531","浸信宣道會呂明才小學","6008","何明華會督銀禧中學","2016","1"
"3531","浸信宣道會呂明才小學","6140","仁濟醫院羅陳楚思中學","2016","1"
"3531","浸信宣道會呂明才小學","6016","滙基書院（東九龍）","2016","1"
"3531","浸信宣道會呂明才小學","6143","賽馬會體藝中學","2016","1"
"3531","浸信宣道會呂明才小學","6195","聖若瑟英文中學","2016","1"
"3531","浸信宣道會呂明才小學","6213","順利天主教中學","2016","1"
"3531","浸信宣道會呂明才小學","6291","新生命教育協會呂郭碧鳳中學","2016","1"
"3531","浸信宣道會呂明才小學","6118","寧波第二中學","2016","1"
"3531","浸信宣道會呂明才小學","6004","觀塘官立中學","2016","1"
"3531","浸信宣道會呂明才小學","6266","香港神託會培敦中學","2016","1"
"3531","浸信宣道會呂明才小學","6172","聖公會梁季彜中學","2016","1"
"3531","浸信宣道會呂明才小學","6332","中華基督教會蒙民偉書院","2016","1"
"3531","浸信宣道會呂明才小學","5922","彩虹邨天主教英文中學","2016","1"
"3531","浸信宣道會呂明才小學","6169","聖公會基孝中學","2016","1"
"3531","浸信宣道會呂明才小學","6009","何文田官立中學","2016","1"
"3531","浸信宣道會呂明才小學","6057","可立中學（嗇色園主辦）","2016","1"
"3531","浸信宣道會呂明才小學","6119","寧波公學","2016","1"
"3531","浸信宣道會呂明才小學","6157","聖安當女書院","2016","1"
"3531","浸信宣道會呂明才小學","6240","五邑司徒浩中學","2016","1"
"3531","浸信宣道會呂明才小學","6331","中華基督教會基智中學","2016","1"
"3531","浸信宣道會呂明才小學","6026","基督教中國佈道會聖道迦南書院","2016","1"
"3543","聖公會聖約翰小學","6213","順利天主教中學","2016","1"
"3543","聖公會聖約翰小學","6140","仁濟醫院羅陳楚思中學","2016","1"
"3543","聖公會聖約翰小學","6119","寧波公學","2016","1"
"3543","聖公會聖約翰小學","6118","寧波第二中學","2016","1"
"3543","聖公會聖約翰小學","6240","五邑司徒浩中學","2016","1"
"3543","聖公會聖約翰小學","6331","中華基督教會基智中學","2016","1"
"3543","聖公會聖約翰小學","6238","五旬節聖潔會永光書院","2016","1"
"3543","聖公會聖約翰小學","6020","基督教聖約教會堅樂中學","2016","1"
"3543","聖公會聖約翰小學","6200","聖言中學","2016","1"
"3543","聖公會聖約翰小學","6169","聖公會基孝中學","2016","1"
"3543","聖公會聖約翰小學","6172","聖公會梁季彜中學","2016","1"
"3543","聖公會聖約翰小學","6157","聖安當女書院","2016","1"
"3543","聖公會聖約翰小學","6195","聖若瑟英文中學","2016","1"
"3543","聖公會聖約翰小學","6185","聖傑靈女子中學","2016","1"
"3543","聖公會聖約翰小學","5896","保良局何蔭棠中學","2016","1"
"3543","聖公會聖約翰小學","6076","梁式芝書院","2016","1"
"3543","聖公會聖約翰小學","6242","西貢崇真天主教學校（中學部）","2016","1"
"3543","聖公會聖約翰小學","5937","德望學校","2016","1"
"3533","天主教佑華小學","6200","聖言中學","2016","1"
"3533","天主教佑華小學","6063","藍田聖保祿中學","2016","1"
"3533","天主教佑華小學","6063","藍田聖保祿中學","2016","1"
"3533","天主教佑華小學","6005","觀塘瑪利諾書院","2016","1"
"3533","天主教佑華小學","5894","保良局第一張永慶中學","2016","1"
"3533","天主教佑華小學","6025","基督教宣道會宣基中學","2016","1"
"3533","天主教佑華小學","6041","將軍澳官立中學","2016","1"
"3533","天主教佑華小學","6140","仁濟醫院羅陳楚思中學","2016","1"
"3533","天主教佑華小學","6076","梁式芝書院","2016","1"
"3533","天主教佑華小學","6195","聖若瑟英文中學","2016","1"
"3533","天主教佑華小學","6213","順利天主教中學","2016","1"
"3533","天主教佑華小學","6291","新生命教育協會呂郭碧鳳中學","2016","1"
"3533","天主教佑華小學","6118","寧波第二中學","2016","1"
"3533","天主教佑華小學","6199","聖文德書院","2016","1"
"3533","天主教佑華小學","6172","聖公會梁季彜中學","2016","1"
"3533","天主教佑華小學","6097","瑪利諾神父教會學校","2016","1"
"3533","天主教佑華小學","6332","中華基督教會蒙民偉書院","2016","1"
"3533","天主教佑華小學","5922","彩虹邨天主教英文中學","2016","1"
"3533","天主教佑華小學","6169","聖公會基孝中學","2016","1"
"3533","天主教佑華小學","5980","佛教何南金中學","2016","1"
"3533","天主教佑華小學","6138","仁濟醫院靚次伯紀念中學","2016","1"
"3533","天主教佑華小學","6157","聖安當女書院","2016","1"
"3533","天主教佑華小學","6313","張振興伉儷書院","2016","1"
"3533","天主教佑華小學","6003","觀塘功樂官立中學","2016","1"
"3533","天主教佑華小學","6020","基督教聖約教會堅樂中學","2016","1"
"3533","天主教佑華小學","6247","香港道教聯合會青松中學","2016","1"
"3533","天主教佑華小學","6328","中華基督教會基協中學","2016","1"
"3533","天主教佑華小學","6043","潔心林炳炎中學","2016","1"
"3533","天主教佑華小學","6240","五邑司徒浩中學","2016","1"
"3533","天主教佑華小學","6242","西貢崇真天主教學校（中學部）","2016","1"
"3533","天主教佑華小學","6226","天主教普照中學","2016","1"
"3533","天主教佑華小學","6331","中華基督教會基智中學","2016","1"
"3533","天主教佑華小學","6069","樂善堂王仲銘中學","2016","1"
"3533","天主教佑華小學","6222","天主教鳴遠中學","2016","1"
"3533","天主教佑華小學","5990","佛教志蓮中學","2016","1"
"3533","天主教佑華小學","6120","炮台山循道衛理中學","2016","1"
"3533","天主教佑華小學","6266","香港神託會培敦中學","2016","1"
"3533","天主教佑華小學","6245","香港布廠商會朱石麟中學","2016","1"
"3533","天主教佑華小學","6233","威靈頓教育機構張沛松紀念中學","2016","1"
"3541","坪石天主教小學","6200","聖言中學","2016","1"
"3541","坪石天主教小學","6011","華英中學","2016","1"
"3541","坪石天主教小學","6063","藍田聖保祿中學","2016","1"
"3541","坪石天主教小學","6005","觀塘瑪利諾書院","2016","1"
"3541","坪石天主教小學","6185","聖傑靈女子中學","2016","1"
"3541","坪石天主教小學","6140","仁濟醫院羅陳楚思中學","2016","1"
"3541","坪石天主教小學","6076","梁式芝書院","2016","1"
"3541","坪石天主教小學","6195","聖若瑟英文中學","2016","1"
"3541","坪石天主教小學","6213","順利天主教中學","2016","1"
"3541","坪石天主教小學","6213","順利天主教中學","2016","1"
"3541","坪石天主教小學","6291","新生命教育協會呂郭碧鳳中學","2016","1"
"3541","坪石天主教小學","6118","寧波第二中學","2016","1"
"3541","坪石天主教小學","5896","保良局何蔭棠中學","2016","1"
"3541","坪石天主教小學","6004","觀塘官立中學","2016","1"
"3541","坪石天主教小學","6332","中華基督教會蒙民偉書院","2016","1"
"3541","坪石天主教小學","5922","彩虹邨天主教英文中學","2016","1"
"3541","坪石天主教小學","6191","聖母書院","2016","1"
"3541","坪石天主教小學","6009","何文田官立中學","2016","1"
"3541","坪石天主教小學","6235","文理書院（九龍）","2016","1"
"3557","觀塘官立小學（秀明道）","5937","德望學校","2016","1"
